# fields=28 strings=0,1,2,3,11,12,13
"alePeasantWood.mdx","ogBeast.mdx","Creature\Goblin_Cannon\Goblin_Cannon.mdx","Creature\Basilisk\Basilisk.mdx",1065353216,3,1,1099956224,1094713344,1065353216,0,"","","reature\HumanMalePeasant\HumanMalePeasantGold.mdx",1058828557,1073871847,0,3223267255,3215596062,3187802238,1076878945,1063063696,1078245223,1065353216,1065353216,0,0,0
"lePeasantWood.mdx","","World\Goober\G_ChestTitan.mdx","",1065353216,3,4,1099956224,1094713344,1065353216,0,"","","eature\HumanMalePeasant\HumanMalePeasantGold.mdx",0,0,0,0,0,0,0,0,0,1065353216,1065353216,0,0,0
"ePeasantWood.mdx","","SPELLS\RocketLauncher_PreCast.mdx","",1065353216,3,4,1099956224,1094713344,1065353216,0,"","","alePeasant\HumanMalePeasantGold.mdx",0,0,0,0,0,0,0,0,0,1065353216,1065353216,0,0,0
"PeasantWood.mdx","CrystalSpider.mdx","World\Expansion02\Doodads\Dalaran\Dalaran_ForgeArms.mdx","reature\Basilisk\Basilisk.mdx",1065353216,3,1,1099956224,1094713344,1065353216,0,"","","ePeasant\HumanMalePeasantGold.mdx",0,0,0,0,0,0,0,0,0,1065353216,1065353216,0,0,0
"asantWood.mdx","","Creature\Snobold\Snobold.mdx","",1065353216,3,4,1099956224,1094713344,1065353216,0,"","","easant\HumanMalePeasantGold.mdx",0,0,0,0,0,0,0,0,0,1065353216,1065353216,0,0,0
"santWood.mdx","","World\EXPANSION01\DOODADS\SILVERMOON\FLOWERS\SilvermoonFlower06.mdx","",1065353216,3,4,1099956224,1094713344,1065353216,0,"","","asant\HumanMalePeasantGold.mdx",0,0,0,0,0,0,0,0,0,1065353216,1065353216,0,0,0
"antWood.mdx","","World\Expansion02\Doodads\Scholazar\Bushes\Sholazar_FlowerA.mdx","",1065353216,3,4,1099956224,1094713344,1065353216,0,"","","sant\HumanMalePeasantGold.mdx",0,0,0,0,0,0,0,0,0,1065353216,1065353216,0,0,0
"ntWood.mdx","","SPELLS\DeathKnight_DeathGate_Q.mdx","",1065353216,3,4,1099956224,1094713344,1065353216,0,"","","nt\HumanMalePeasantGold.mdx",0,0,0,0,0,0,0,0,0,1065353216,1065353216,0,0,0
"tWood.mdx","","Creature\Skeleton\SkeletonNoHelm.mdx","",1065353216,3,4,1099956224,1094713344,1065353216,0,"","","t\HumanMalePeasantGold.mdx",0,0,0,0,0,0,0,0,0,1065353216,1065353216,0,0,0
"Wood.mdx","","Creature\CrystalSatyr\CrystalSatyr.mdx","",1065353216,3,4,1099956224,1094713344,1065353216,0,"","","\HumanMalePeasantGold.mdx",1058828557,1073871847,0,3220141890,3213521785,3152133407,1058985810,1066690746,1077174665,1065353216,1065353216,0,0,0
"ood.mdx","asilisk\Basilisk.mdx","Creature\Portal\PortalBlueArcane.mdx","",1065353216,3,4,1099956224,1094713344,1065353216,0,"","","HumanMalePeasantGold.mdx",0,0,0,0,0,0,0,0,0,1065353216,1065353216,0,0,0
"od.mdx","","World\Goober\G_DragonEggChromatic.mdx","",1065353216,3,4,1099956224,1094713344,1065353216,0,"","","umanMalePeasantGold.mdx",0,0,0,0,0,0,0,0,0,1065353216,1065353216,0,0,0
"d.mdx","","World\Expansion02\Doodads\Generic\ArgentCrusade\ArgentCrusade_Banner01.mdx","",1065353216,3,4,1099956224,1094713344,1065353216,0,"","","nMalePeasantGold.mdx",0,0,0,0,0,0,0,0,0,1065353216,1065353216,0,0,0
".mdx","","Creature\AncientProtectorCrystalSong\AncientProtectorCrystalSong.mdx","eature\Basilisk\Basilisk.mdx",1065353216,3,4,1099956224,1094713344,1065353216,0,"reature\Basilisk\Basilisk.mdx","silisk\Basilisk.mdx","MalePeasantGold.mdx",1058828557,1073871847,0,3219868975,3224633583,3171437674,1076542583,1077840125,1086914107,1058642330,1056964608,0,0,0
"mdx","","World\Expansion02\Doodads\Generic\SCOURGE\SC_PlagueBomb_Orange.mdx","",1065353216,3,4,1099956224,1094713344,1065353216,0,"","","lemStone\GolemStone.mdx",0,0,0,0,0,0,0,0,0,1065353216,1065353216,0,0,0
"dx","","World\EXPANSION01\DOODADS\GENERIC\BLOODELF\Food\BE_Meat01.mdx","",1065353216,3,4,1099956224,1094713344,1065353216,0,"","","alePeasantGold.mdx",0,0,0,0,0,0,0,0,0,1065353216,1065353216,0,0,0
"x","","Creature\RidingUndeadDrake\RidingUndeadDrake.mdx","reature\Basilisk\Basilisk.mdx",1065353216,3,5,1099956224,1094713344,1065353216,0,"","","lePeasantGold.mdx",1058828557,1073871847,1077646255,3236568674,3227304218,3190362642,1080813349,1076950978,1080743216,1065353216,1065353216,0,0,0
"","","Creature\DragonRedCrystal\RedCrystalDragon.mdx","",1065353216,3,4,1099956224,1094713344,1065353216,0,"Creature\Basilisk\Basilisk.mdx","Basilisk\Basilisk.mdx","ePeasantGold.mdx",1058828557,1073871847,0,0,0,0,0,0,0,1065353216,1065353216,0,0,0
"Creature\Hippogryph\Hippogryph.mdx","","Creature\ProtoDragon\ProtoDragonMount.mdx","",1065353216,3,4,1099956224,1094713344,1065353216,0,"","","manMalePeasant\HumanMalePeasantAxe.mdx",0,0,0,0,0,0,0,0,0,1065353216,1065353216,0,0,0
"reature\Hippogryph\Hippogryph.mdx","reature\Centaur\Centaur.mdx","Creature\HumanMaleKid\HumanMaleKid.mdx","",1065353216,3,4,1099956224,1094713344,1065353216,0,"","","PeasantGold.mdx",0,0,0,0,0,0,0,0,0,1065353216,1065353216,0,0,0
"eature\Hippogryph\Hippogryph.mdx","eature\Basilisk\Basilisk.mdx","Creature\HordeDeckGun\HordeDeckGun.mdx","",1065353216,3,4,1099956224,1094713344,1065353216,0,"","","easantGold.mdx",1058828557,1073871847,0,3214951078,3220852598,3160994461,1086789194,1072713431,1082575144,1065353216,1065353216,0,0,0
"ature\Hippogryph\Hippogryph.mdx","","Creature\HippogryphMount\HippogryphMount.mdx","Creature\Basilisk\Basilisk.mdx",1065353216,1,4,1099956224,1094713344,1065353216,0,"","","",1058828557,1073871847,1072745987,3222382748,3214199174,3176294477,1076289415,1067017818,1078872951,1065353216,1065353216,0,0,0
"ture\Hippogryph\Hippogryph.mdx","","Creature\NorthrendBearMount\NorthrendBearMountBlizzcon.mdx","",1065353216,1,7,1099956224,1094713344,1065353216,0,"","","eature\HumanMalePeasant\HumanMalePeasantAxe.mdx",1058828557,1073871847,1072584892,3218786115,3211359999,3175505545,1071068844,1063125973,1074644510,1065353216,1065353216,0,0,0
"ure\Hippogryph\Hippogryph.mdx","","Creature\CrystalDryad\CrystalDryad.mdx","",1065353216,3,6,1099956224,1094713344,1065353216,0,"","","asantGold.mdx",0,0,0,0,0,0,0,0,0,1065353216,1065353216,0,0,0
"re\Hippogryph\Hippogryph.mdx","reature\Basilisk\Basilisk.mdx","Creature\GNOMESPIDERTANK\GnomePounderVehicle.mdx","reature\Basilisk\Basilisk.mdx",1065353216,3,4,1099956224,1094713344,1065353216,0,"","Basilisk\Basilisk.mdx","santGold.mdx",1058828557,1073871847,1078987044,3217653083,3224686440,3191646435,1082423717,1078814768,1083689188,1065353216,1065353216,0,0,0
"e\Hippogryph\Hippogryph.mdx","eature\Basilisk\Basilisk.mdx","Creature\WailingWindsCreature\WailingWindsCreature.mdx","Creature\Basilisk\Basilisk.mdx",1065353216,3,4,1099956224,1094713344,1065353216,0,"","","antGold.mdx",1058828557,1073871847,1067913520,3205389441,3205389441,1061201711,1057905793,1057905793,1072607265,1065353216,1065353216,0,0,0
"\Hippogryph\Hippogryph.mdx","","World\Expansion02\Doodads\Generic\Forsaken\FK_PlagueWagon.mdx","",1065353216,3,4,1099956224,1094713344,1065353216,0,"","","ntGold.mdx",0,0,0,0,0,0,0,0,0,1065353216,1065353216,0,0,0
"Hippogryph\Hippogryph.mdx","","World\Expansion02\Doodads\Generic\Forsaken\FK_ChemistrySet_05.mdx","",1065353216,3,4,1099956224,1094713344,1065353216,0,"","","tGold.mdx",0,0,0,0,0,0,0,0,0,1065353216,1065353216,0,0,0
"ippogryph\Hippogryph.mdx","","World\Expansion02\Doodads\Generic\Forsaken\FK_ChemistrySet_06.mdx","",1065353216,3,4,1099956224,1094713344,1065353216,0,"","","tGold.mdx",0,0,0,0,0,0,0,0,0,1065353216,1065353216,0,0,0
"ppogryph\Hippogryph.mdx","","World\Expansion02\Doodads\Generic\Forsaken\FK_PlagueBarrel.mdx","",1065353216,3,4,1099956224,1094713344,1065353216,0,"","","Gold.mdx",0,0,0,0,0,0,0,0,0,1065353216,1065353216,0,0,0
"pogryph\Hippogryph.mdx","","World\Expansion02\Doodads\Generic\Forsaken\FK_PlagueBarrelBroken01.mdx","",1065353216,3,4,1099956224,1094713344,1065353216,0,"","","old.mdx",0,0,0,0,0,0,0,0,0,1065353216,1065353216,0,0,0
"ogryph\Hippogryph.mdx","","World\Expansion02\Doodads\Generic\Forsaken\FK_PlagueBarrelBroken02.mdx","",1065353216,3,4,1099956224,1094713344,1065353216,0,"","","ld.mdx",0,0,0,0,0,0,0,0,0,1065353216,1065353216,0,0,0
"gryph\Hippogryph.mdx","","World\GENERIC\HUMAN\PASSIVE DOODADS\Fire\UndeadFireLarge.mdx","",1065353216,3,4,1099956224,1094713344,1065353216,0,"","","d.mdx",0,0,0,0,0,0,0,0,0,1065353216,1065353216,0,0,0
"ryph\Hippogryph.mdx","","World\GENERIC\HUMAN\PASSIVE DOODADS\Fire\UndeadFireSmall.mdx","",1065353216,3,4,1099956224,1094713344,1065353216,0,"","",".mdx",0,0,0,0,0,0,0,0,0,1065353216,1065353216,0,0,0
"yph\Hippogryph.mdx","e\CrystalSpider\CrystalSpider.mdx","World\GENERIC\ACTIVEDOODADS\SPELLPORTALS\MagePortal_Stormwind.mdx","",1065353216,3,4,1099956224,1094713344,1065353216,0,"","","mdx",0,0,0,0,0,0,0,0,0,1065353216,1065353216,0,0,0
"ph\Hippogryph.mdx","reature\Basilisk\Basilisk.mdx","Creature\ClockworkGnome\ClockworkGnome.mdx","",1065353216,3,4,1099956224,1094713344,1065353216,0,"","","HumanFemaleKid\HumanFemaleKid.mdx",1058828557,1073871847,1053948031,3196346673,3200481887,3138077590,1044368677,1053208324,1065528907,1065353216,1065353216,0,0,0
"h\Hippogryph.mdx","reature\Basilisk\Basilisk.mdx","Creature\ClockworkGnome\ClockworkGnome_C.mdx","",1065353216,3,4,1099956224,1094713344,1065353216,0,"","","manFemaleKid\HumanFemaleKid.mdx",1058828557,1073871847,1053948031,3196346673,3200481887,3138077590,1044368677,1053208324,1065528907,1065353216,1065353216,0,0,0
"\Hippogryph.mdx","eature\Basilisk\Basilisk.mdx","SPELLS\Creature_SpellPortal_LargeShadow.mdx","",1065353216,3,4,1099956224,1094713344,1065353216,0,"","","dx",0,0,0,0,0,0,0,0,0,1065353216,1065353216,0,0,0
"Hippogryph.mdx","","World\Expansion02\Doodads\Nexus\Nexus_DragonEgg_01.mdx","",1065353216,3,4,1099956224,1094713344,1065353216,0,"","","",0,0,0,0,0,0,0,0,0,1065353216,1065353216,0,0,0
"ippogryph.mdx","","World\Expansion02\Doodads\Nexus\Nexus_DragonEgg_02.mdx","",1065353216,3,4,1099956224,1094713344,1065353216,0,"","","Creature\HumanMalePeasant\HumanMalePeasantPick.mdx",0,0,0,0,0,0,0,0,0,1065353216,1065353216,0,0,0
"ppogryph.mdx","taur.mdx","World\Goober\G_HolyLightWell.mdx","Creature\Basilisk\Basilisk.mdx",1065353216,3,4,1099956224,1094713344,1065353216,0,"","","reature\HumanMalePeasant\HumanMalePeasantPick.mdx",0,0,0,0,0,0,0,0,0,1065353216,1065353216,0,0,0
"pogryph.mdx","","Creature\AllianceBrassCannon\AllianceBrassCannon.mdx","",1065353216,3,4,1099956224,1094713344,1065353216,0,"","","eature\HumanMalePeasant\HumanMalePeasantPick.mdx",1058828557,1073871847,0,3223207054,3215577254,3169188722,1087290382,1068143645,1078704713,1065353216,1065353216,0,0,0
"ogryph.mdx","","World\GENERIC\UNDEAD\PASSIVE DOODADS\MEATWAGON\MeatWagon.mdx","",1065353216,3,4,1099956224,1094713344,1065353216,0,"","","ature\HumanMalePeasant\HumanMalePeasantPick.mdx",0,0,0,0,0,0,0,0,0,1065353216,1065353216,0,0,0
"gryph.mdx","","World\Expansion02\Doodads\Generic\SCOURGE\SC_Wagon.mdx","",1065353216,3,4,1099956224,1094713344,1065353216,0,"","","anFemaleKid.mdx",0,0,0,0,0,0,0,0,0,1065353216,1065353216,0,0,0
"ryph.mdx","","World\Expansion02\Doodads\Generic\SCOURGE\SC_MeatWagon_01_Broken.mdx","",1065353216,3,4,1099956224,1094713344,1065353216,0,"","","ture\HumanMalePeasant\HumanMalePeasantPick.mdx",0,0,0,0,0,0,0,0,0,1065353216,1065353216,0,0,0
"yph.mdx","","World\Expansion02\Doodads\Generic\SCOURGE\SC_Wagon_Broken.mdx","",1065353216,3,4,1099956224,1094713344,1065353216,0,"","","ure\HumanMalePeasant\HumanMalePeasantPick.mdx",0,0,0,0,0,0,0,0,0,1065353216,1065353216,0,0,0
"ph.mdx","","Creature\AllianceBomb\AllianceBomb.mdx","",1065353216,3,4,1099956224,1094713344,1065353216,0,"","","re\HumanMalePeasant\HumanMalePeasantPick.mdx",0,0,0,0,0,0,0,0,0,1065353216,1065353216,0,0,0
"h.mdx","","World\Expansion02\Doodads\WINTERTAUREN\WT_Totem01Snow.mdx","Creature\Basilisk\Basilisk.mdx",1065353216,3,4,1099956224,1094713344,1065353216,0,"","","e\HumanMalePeasant\HumanMalePeasantPick.mdx",0,0,0,0,0,0,0,0,0,1065353216,1065353216,0,0,0
".mdx","","World\GENERIC\GOBLIN\PassiveDoodads\GoblinRocketCarts\GoblinRocketCart02_RC.mdx","",1065353216,3,4,1099956224,1094713344,1065353216,0,"","","\HumanMalePeasant\HumanMalePeasantPick.mdx",0,0,0,0,0,0,0,0,0,1065353216,1065353216,0,0,0
"mdx","","SPELLS\MagicBurst_Impact.mdx","Creature\Basilisk\Basilisk.mdx",1065353216,3,4,1099956224,1094713344,1065353216,0,"","","HumanMalePeasant\HumanMalePeasantPick.mdx",0,0,0,0,0,0,0,0,0,1065353216,1065353216,0,0,0
"dx","","Creature\FacelessOne\FacelessOne.mdx","",1065353216,3,4,1099956224,1094713344,1065353216,0,"","","umanMalePeasant\HumanMalePeasantPick.mdx",1058828557,1073871847,0,3215159451,3222312132,3187792910,1069953973,1076468667,1082265342,1065353216,1065353216,0,0,0
"x","","Creature\NorthrendFireGiant\NorthrendFireGiant.mdx","",1065353216,3,4,1099956224,1094713344,1065353216,0,"","","manMalePeasant\HumanMalePeasantPick.mdx",1058828557,1073871847,1091896434,3234152856,3235683909,3152919386,1085857757,1088278258,1097078557,1065353216,1065353216,0,0,0
"","","World\Goober\G_RuneGroundBlue01.mdx","",1065353216,4,4,1099956224,1094713344,1065353216,0,"","","anMalePeasant\HumanMalePeasantPick.mdx",0,0,0,0,0,0,0,0,0,1065353216,1065353216,0,0,0
"Creature\SilithidTank\SilithidTank.mdx","","Creature\FlyingBomber\FlyingBomber_noSmoke.mdx","",1065353216,3,4,1099956224,1094713344,1065353216,0,"","","nMalePeasant\HumanMalePeasantPick.mdx",1058828557,1073871847,3196059950,3232189972,3231464540,3209716050,1085168790,1084026775,1083024767,1065353216,1065353216,0,0,0
"reature\SilithidTank\SilithidTank.mdx","eature\Basilisk\Basilisk.mdx","World\Expansion02\Doodads\Dalaran\Dalaran_Helm_Mail_Northrend_D_01.mdx","",1065353216,3,4,1099956224,1094713344,1065353216,0,"","","MalePeasant\HumanMalePeasantPick.mdx",0,0,0,0,0,0,0,0,0,1065353216,1065353216,0,0,0
"eature\SilithidTank\SilithidTank.mdx","","Creature\DragonRedCrystal\RedCrystalDragonHologram.mdx","",1065353216,3,4,1099956224,1094713344,1065353216,0,"Creature\Basilisk\Basilisk.mdx","Basilisk\Basilisk.mdx","alePeasant\HumanMalePeasantPick.mdx",0,0,0,0,0,0,0,0,0,1065353216,1065353216,0,0,0
"ature\SilithidTank\SilithidTank.mdx","","Creature\LARVA\Larva.mdx","",1065353216,3,4,1099956224,1094713344,1065353216,0,"","silisk\Basilisk.mdx","erOfTheGrove\KeeperOfTheGrove.mdx",1058828557,1073871847,0,3231321405,3219758388,3195173677,1077486650,1071581263,1074741251,1065353216,1065353216,0,0,0
"ture\SilithidTank\SilithidTank.mdx","","SPELLS\SnakeSpin_Hold.mdx","Creature\Basilisk\Basilisk.mdx",1065353216,3,4,1099956224,1094713344,1065353216,0,"","","lePeasant\HumanMalePeasantPick.mdx",0,0,0,0,0,0,0,0,0,1036831949,1065353216,0,0,0
"ure\SilithidTank\SilithidTank.mdx","","Creature\Harkoa\Harkoa.mdx","reature\Basilisk\Basilisk.mdx",1065353216,3,7,1099956224,1094713344,1065353216,0,"","","ePeasant\HumanMalePeasantPick.mdx",1058828557,1073871847,1067377991,3223677282,3209169985,3168540719,1066368238,1057161203,1067378620,1065353216,1065353216,0,0,0
"re\SilithidTank\SilithidTank.mdx","","Creature\KingYmiron\KingYmiron.mdx","",1065353216,3,4,1099956224,1094713344,1065353216,0,"","","re\HumanMalePeasant\HumanMalePeasantAxe.mdx",1058828557,1073871847,1076867117,3213625997,3216961979,1013310024,1064733650,1069461319,1083779263,1065353216,1065353216,0,0,0
"e\SilithidTank\SilithidTank.mdx","","Creature\ProtoDragon\MDProtoDrakeMount.mdx","",1065353216,3,5,1111490560,1108344832,1065353216,0,"","","manMalePeasant\HumanMalePeasantAxe.mdx",1058828557,1073871847,1079802824,3231918070,3233629816,3181754588,1084417768,1086512083,1082408550,1065353216,1065353216,0,0,0
"\SilithidTank\SilithidTank.mdx","eature\Basilisk\Basilisk.mdx","Creature\FlyingCarpetMount\FlyingCarpetMount.mdx","",1065353216,3,4,1099956224,1094713344,1065353216,0,"","","Peasant\HumanMalePeasantPick.mdx",1058828557,1073871847,1037104813,3228333614,3227000152,3208562969,1082291237,1079926900,1075609489,1065353216,1065353216,0,0,0
"SilithidTank\SilithidTank.mdx","","Creature\SeaVrykulMale\SeaVrykulMaleOarsman.mdx","",1065353216,3,4,1099956224,1094713344,1065353216,0,"","","easant\HumanMalePeasantPick.mdx",0,0,0,0,0,0,0,0,0,1065353216,1065353216,0,0,0
"ilithidTank\SilithidTank.mdx","reature\Basilisk\Basilisk.mdx","World\GENERIC\HUMAN\PASSIVE DOODADS\DOLLS\ragdoll_03.mdx","",1065353216,3,4,1099956224,1094713344,1065353216,0,"","","asant\HumanMalePeasantPick.mdx",0,0,0,0,0,0,0,0,0,1065353216,1065353216,0,0,0
"lithidTank\SilithidTank.mdx","reature\Basilisk\Basilisk.mdx","World\GENERIC\HUMAN\PASSIVE DOODADS\DOLLS\ragdoll_04.mdx","",1065353216,3,4,1099956224,1094713344,1065353216,0,"","","sant\HumanMalePeasantPick.mdx",0,0,0,0,0,0,0,0,0,1065353216,1065353216,0,0,0
"ithidTank\SilithidTank.mdx","reature\Basilisk\Basilisk.mdx","World\GENERIC\HUMAN\PASSIVE DOODADS\DOLLS\ragdoll_05.mdx","",1065353216,3,4,1099956224,1094713344,1065353216,0,"","","ant\HumanMalePeasantPick.mdx",0,0,0,0,0,0,0,0,0,1065353216,1065353216,0,0,0
"thidTank\SilithidTank.mdx","","Creature\Drake\NorthrendDrake.mdx","",1065353216,3,5,1099956224,1094713344,1065353216,0,"","","nt\HumanMalePeasantPick.mdx",1058828557,1073871847,1078167133,3237064517,3228311061,3200494638,1080721955,1080718600,1084821099,1065353216,1065353216,0,0,0
"hidTank\SilithidTank.mdx","","Creature\ProtoDragon\MDProtoDrakeMount.mdx","",1065353216,3,4,1099956224,1094713344,1065353216,0,"","","t\HumanMalePeasantPick.mdx",1058828557,1073871847,1079802824,3231918070,3233629816,3181754588,1084417768,1086512083,1082408550,1065353216,1065353216,0,0,0
"idTank\SilithidTank.mdx","eature\Basilisk\Basilisk.mdx","Creature\GhostlySkullPet\GhostlySkullPet.mdx","",1065353216,3,4,1099956224,1094713344,1065353216,0,"","","\HumanMalePeasantPick.mdx",1058828557,1073871847,1067877801,3155450732,3189865433,1073271458,1050734791,1040027941,1074976258,1065353216,1065353216,0,0,0
"dTank\SilithidTank.mdx","","Creature\NorthrendBearMount\NorthrendBearMountArmored.mdx","",1065353216,1,7,1099956224,1094713344,1065353216,0,"","","one.mdx",1058828557,1073871847,1072584892,3218786115,3211359999,3175505545,1071068844,1063125973,1073109717,1065353216,1065353216,0,0,0
"Tank\SilithidTank.mdx","eature\Basilisk\Basilisk.mdx","World\GENERIC\HUMAN\PASSIVE DOODADS\BOOKS\Book_Human_01.mdx","",1065353216,3,4,1099956224,1094713344,1065353216,0,"","","HumanMalePeasantPick.mdx",0,0,0,0,0,0,0,0,0,1065353216,1065353216,0,0,0
"ank\SilithidTank.mdx","","Creature\Gryphon\Gryphon_Skeletal_Mount.mdx","",1065353216,3,5,1099956224,1094713344,1065353216,0,"","","emStone.mdx",1058828557,1073871847,1070114766,3221714033,3216278215,3195909995,1076526322,1067747996,1075640707,1065353216,1065353216,0,0,0
"nk\SilithidTank.mdx","","Creature\Alexstrasza\Alexstrasza.mdx","",1065353216,3,4,1099956224,1094713344,1065353216,0,"","","umanMalePeasantPick.mdx",1058828557,1073871847,1090664821,3248562671,3239743246,3205804090,1092373396,1092187647,1096705228,1065353216,1065353216,0,0,0
"k\SilithidTank.mdx","","Creature\KingVarianWrynn\KingVarianWrynn.mdx","",1065353216,3,4,1099956224,1094713344,1065353216,0,"","","manMalePeasantPick.mdx",1058828557,1073871847,1065656741,3204842202,3205925809,3094012299,1052170217,1057121173,1074321011,1065353216,1065353216,0,0,0
"\SilithidTank.mdx","","Creature\LadySylvanasWindrunner\LadySylvanasWindrunner.mdx","",1065353216,3,4,1099956224,1094713344,1065353216,0,"","","anMalePeasantPick.mdx",1058828557,1073871847,1066678675,3203075779,3205460073,3126724917,1051037016,1057466532,1073666788,1065353216,1065353216,0,0,0
"SilithidTank.mdx","","Creature\MalGanis\MalGanis.mdx","Creature\Basilisk\Basilisk.mdx",1065353216,3,4,1099956224,1094713344,1065353216,0,"","","ure\HumanMalePeasant\HumanMalePeasantGold.mdx",0,0,0,0,0,0,0,0,0,1065353216,1065353216,0,0,0
"ilithidTank.mdx","","Creature\Alexstrasza\LadyAlexstrasa.mdx","",1065353216,3,4,1099956224,1094713344,1065353216,0,"","","nMalePeasantPick.mdx",0,0,0,0,0,0,0,0,0,1065353216,1065353216,0,0,0
"lithidTank.mdx","asilisk\Basilisk.mdx","Creature\PowerSparkCreature\PowerSparkCreature.mdx","",1065353216,3,4,1099956224,1094713344,1065353216,0,"","","MalePeasantPick.mdx",0,0,0,0,0,0,0,0,0,1065353216,1065353216,0,0,0
"ithidTank.mdx","","SPELLS\Creature_SpellPortalLarge_Green.mdx","",1065353216,3,4,1099956224,1094713344,1065353216,0,"","","alePeasantPick.mdx",0,0,0,0,0,0,0,0,0,1065353216,1065353216,0,0,0
"thidTank.mdx","","Creature\NorthrendGhoul\NorthrendGhoulSpiked.mdx","",1065353216,3,4,1099956224,1094713344,1065353216,0,"","","lePeasantPick.mdx",1058828557,1073871847,1067181706,3205891550,3215902405,3175178322,1066871445,1070535681,1074971330,1065353216,1065353216,0,0,0
"hidTank.mdx","","World\GENERIC\PassiveDoodads\Thanksgiving\G_ThanksgivingTable_01.mdx","",1065353216,3,4,1099956224,1094713344,1065353216,0,"","","ePeasantPick.mdx",0,0,0,0,0,0,0,0,0,1065353216,1065353216,0,0,0
"idTank.mdx","","World\GENERIC\HUMAN\PASSIVE DOODADS\Food\RoastBoarPlatter_nocollision.mdx","",1065353216,3,4,1099956224,1094713344,1065353216,0,"","","PeasantPick.mdx",0,0,0,0,0,0,0,0,0,1065353216,1065353216,0,0,0
