# fields=15
5949,1006,45013,0,0,0,0,0,0,0,0,0,0,0,0
5950,1006,45040,0,0,0,0,0,0,0,0,0,0,0,0
5951,1006,45042,0,0,0,0,0,0,0,0,0,0,0,0
5952,1006,46225,0,0,0,0,0,0,0,0,0,0,0,0
5953,1006,45033,0,0,0,0,0,0,0,0,0,0,0,0
5954,1006,46225,0,0,0,0,0,0,0,0,0,0,0,0
5955,1006,45036,0,0,0,0,0,0,0,0,0,0,0,0
5956,1006,45037,0,0,0,0,0,0,0,0,0,0,0,0
5957,1006,579,0,0,0,0,0,0,0,0,0,0,0,0
5958,1006,45039,0,0,0,0,0,0,0,0,0,0,0,0
5959,1006,46204,0,0,0,0,0,0,0,0,0,0,0,0
5960,1006,46442,0,0,0,0,0,0,0,0,0,0,0,0
5961,1006,46441,0,0,0,0,0,0,0,0,0,0,0,0
5962,1006,45045,0,0,0,0,0,0,0,0,0,0,0,0
5963,1006,46225,0,0,0,0,0,0,0,0,0,0,0,0
5964,1006,45047,0,0,0,0,0,0,0,0,0,0,0,0
5965,1006,45048,0,0,0,0,0,0,0,0,0,0,0,0
5966,1006,45049,0,0,0,0,0,0,0,0,0,0,0,0
5967,1006,45051,0,0,0,0,0,0,0,0,0,0,0,0
5968,1006,45052,0,0,0,0,0,0,0,0,0,0,0,0
5969,1006,45050,0,0,0,0,0,0,0,0,0,0,0,0
5970,1006,16055,0,0,0,0,0,0,0,0,0,0,0,0
5971,1006,46216,0,0,0,0,0,0,0,0,0,0,0,0
5972,1006,46224,0,0,0,0,0,0,0,0,0,0,0,0
5973,1006,46203,0,0,0,0,0,0,0,0,0,0,0,0
5974,1006,46443,0,0,0,0,0,0,0,0,0,0,0,0
5975,1006,46444,0,0,0,0,0,0,0,0,0,0,0,0
5976,1006,46451,0,0,0,0,0,0,0,0,0,0,0,0
5977,1006,46221,0,0,0,0,0,0,0,0,0,0,0,0
5978,1006,46204,0,0,0,0,0,0,0,0,0,0,0,0
5979,1006,46204,0,0,0,0,0,0,0,0,0,0,0,0
5980,1006,46204,0,0,0,0,0,0,0,0,0,0,0,0
5981,1006,46206,0,0,0,0,0,0,0,0,0,0,0,0
5982,1006,46204,0,0,0,0,0,0,0,0,0,0,0,0
5983,1006,45041,0,0,0,0,0,0,0,0,0,0,0,0
5984,1006,46219,0,0,0,0,0,0,0,0,0,0,0,0
5985,1006,46220,0,0,0,0,0,0,0,0,0,0,0,0
5986,1006,46518,0,0,0,0,0,0,0,0,0,0,0,0
5987,1006,46519,0,0,0,0,0,0,0,0,0,0,0,0
5988,1006,46520,0,0,0,0,0,0,0,0,0,0,0,0
5989,1005,49515,0,0,0,0,0,0,0,0,0,0,0,0
5990,1005,49514,0,0,0,0,0,0,0,0,0,0,0,0
5991,1005,49513,0,0,0,0,0,0,0,0,0,0,0,0
5992,1005,49512,0,0,0,0,0,0,0,0,0,0,0,0
5993,1005,49511,0,0,0,0,0,0,0,0,0,0,0,0
5994,1005,49510,0,0,0,0,0,0,0,0,0,0,0,0
5995,1005,49518,0,0,0,0,0,0,0,0,0,0,0,0
5996,1005,49519,0,0,0,0,0,0,0,0,0,0,0,0
5997,1005,49520,0,0,0,0,0,0,0,0,0,0,0,0
5998,1005,49516,0,0,0,0,0,0,0,0,0,0,0,0
5999,574,45967,0,1024,0,0,1,0,0,0,0,0,0,0
6000,56,45968,0,16,0,0,1,0,0,0,0,0,0,0
6001,134,45969,0,1024,0,0,1,0,0,0,0,0,0,0
6002,163,45970,0,4,0,0,1,0,0,0,0,0,0,0
6003,163,45972,0,4,0,0,1,0,0,0,0,0,0,0
6004,163,45974,0,4,0,0,1,0,0,0,0,0,0,0
6005,755,29728,0,0,0,0,1,0,1,30,21,0,0,0
6006,755,29730,0,0,0,0,1,0,1,40,21,0,0,0
6007,755,29732,0,0,0,0,1,0,1,45,21,0,0,0
6008,1005,51510,0,0,0,0,0,0,0,0,0,0,0,0
6009,1005,51511,0,0,0,0,0,0,0,0,0,0,0,0
6010,40,45611,0,8,0,0,1,0,0,310,290,0,0,0
6011,574,45742,0,1,0,0,1,0,0,0,0,0,0,0
6012,184,45802,0,2,0,0,1,0,0,0,0,0,0,0
6013,267,45801,0,2,0,0,1,0,0,0,0,0,0,0
6014,354,45909,0,256,0,0,1,0,0,0,0,0,0,0
6015,354,45908,0,256,0,0,1,0,0,0,0,0,0,0
6016,1006,46501,0,0,0,0,0,0,0,0,0,0,0,0
6017,1006,46454,0,0,0,0,0,0,0,0,0,0,0,0
6018,1006,46455,0,0,0,0,0,0,0,0,0,0,0,0
6019,1006,46456,0,0,0,0,0,0,0,0,0,0,0,0
6020,1006,46447,0,0,0,0,0,0,0,0,0,0,0,0
6021,1006,46502,0,0,0,0,0,0,0,0,0,0,0,0
6022,1006,46523,0,0,0,0,0,0,0,0,0,0,0,0
6023,171,47000,0,0,0,0,1,0,0,330,315,0,0,0
6024,171,47003,0,0,0,0,1,0,0,330,315,0,0,0
6025,171,47006,0,0,0,0,1,0,0,330,315,0,0,0
6026,171,47009,0,0,0,0,1,0,0,330,315,0,0,0
6027,171,47012,0,0,0,0,1,0,0,330,315,0,0,0
6028,1005,15048,0,0,0,0,0,0,0,0,0,0,0,0
6029,1005,19772,0,0,0,0,0,0,0,0,0,0,0,0
6030,1006,46202,0,0,0,0,0,0,0,0,0,0,0,0
6031,1006,46446,0,0,0,0,0,0,0,0,0,0,0,0
6032,1006,46502,0,0,0,0,0,0,0,0,0,0,0,0
6033,1006,46452,0,0,0,0,0,0,0,0,0,0,0,0
6034,1006,46502,0,0,0,0,0,0,0,0,0,0,0,0
6035,1006,46503,0,0,0,0,0,0,0,0,0,0,0,0
6036,1006,46447,0,0,0,0,0,0,0,0,0,0,0,0
6037,1005,46479,0,0,0,0,0,0,0,0,0,0,0,0
6038,1005,46484,0,0,0,0,0,0,0,0,0,0,0,0
6039,1005,4055,0,0,0,0,0,0,0,0,0,0,0,0
6040,165,47200,0,0,0,0,1,0,0,220,215,0,0,0
6041,165,47201,0,0,0,0,1,0,0,220,215,0,0,0
6042,165,47202,0,0,0,0,1,0,0,220,215,0,0,0
6043,165,47203,0,0,0,0,1,0,0,220,215,0,0,0
6044,165,47204,0,0,0,0,1,0,0,220,215,0,0,0
6045,165,47205,0,0,0,0,1,0,0,220,215,0,0,0
6046,164,47206,0,0,0,0,1,0,0,240,230,0,0,0
6047,164,47207,0,0,0,0,1,0,0,240,230,0,0,0
6048,164,47208,0,0,0,0,1,0,0,240,230,0,0,0
6049,164,47209,0,0,0,0,1,0,0,240,230,0,0,0
6050,164,47210,0,0,0,0,1,0,0,240,230,0,0,0
6051,164,47211,0,0,0,0,1,0,0,240,230,0,0,0
6052,197,47212,0,0,0,0,1,0,0,240,230,0,0,0
6053,197,47213,0,0,0,0,1,0,0,240,230,0,0,0
6054,197,47214,0,0,0,0,1,0,0,240,230,0,0,0
6055,197,47215,0,0,0,0,1,0,0,240,230,0,0,0
6056,197,47216,0,0,0,0,1,0,0,240,230,0,0,0
6057,197,47217,0,0,0,0,1,0,0,240,230,0,0,0
6058,197,47218,0,0,0,0,1,0,0,220,215,0,0,0
6059,197,47219,0,0,0,0,1,0,0,220,215,0,0,0
6060,197,47220,0,0,0,0,1,0,0,220,215,0,0,0
6061,197,47221,0,0,0,0,1,0,0,220,215,0,0,0
6062,197,47222,0,0,0,0,1,0,0,220,215,0,0,0
6063,197,47223,0,0,0,0,1,0,0,230,215,0,0,0
6064,197,47224,0,0,0,0,1,0,0,280,270,0,0,0
6065,197,47225,0,0,0,0,1,0,0,280,270,0,0,0
6066,197,47226,0,0,0,0,1,0,0,280,270,0,0,0
6067,197,47227,0,0,0,0,1,0,0,280,270,0,0,0
6068,197,47228,0,0,0,0,1,0,0,280,270,0,0,0
6069,197,47229,0,0,0,0,1,0,0,280,270,0,0,0
6070,1005,26010,0,0,0,0,0,0,0,0,0,0,0,0
6071,163,3035,0,0,0,0,1,0,0,0,0,0,0,0
6072,163,3036,0,0,0,0,1,0,0,0,0,0,0,0
6073,163,3037,0,0,0,0,1,0,0,0,0,0,0,0
6074,163,3038,0,0,0,0,1,0,0,0,0,0,0,0
6075,163,3668,0,0,0,0,1,0,0,0,0,0,0,0
6076,163,45970,0,0,0,0,1,0,0,0,0,0,0,0
6077,163,45972,0,0,0,0,1,0,0,0,0,0,0,0
6078,163,45974,0,0,0,0,1,0,0,0,0,0,0,0
6079,373,45527,0,64,0,0,1,51533,0,0,0,0,0,0
6080,1006,45053,0,0,0,0,0,0,0,0,0,0,0,0
6081,355,48017,0,256,0,0,1,0,0,0,0,0,0,0
6082,373,48021,0,64,0,0,1,0,0,0,0,0,0,0
6083,1006,46521,0,0,0,0,0,0,0,0,0,0,0,0
6084,1006,46522,0,0,0,0,0,0,0,0,0,0,0,0
6085,1006,46525,0,0,0,0,0,0,0,0,0,0,0,0
6086,1006,46526,0,0,0,0,0,0,0,0,0,0,0,0
6087,1006,46527,0,0,0,0,0,0,0,0,0,0,0,0
6088,1006,46528,0,0,0,0,0,0,0,0,0,0,0,0
6089,1006,46529,0,0,0,0,0,0,0,0,0,0,0,0
6090,1006,46530,0,0,0,0,0,0,0,0,0,0,0,0
6091,1006,46531,0,0,0,0,0,0,0,0,0,0,0,0
6092,1006,46532,0,0,0,0,0,0,0,0,0,0,0,0
6093,1006,46533,0,0,0,0,0,0,0,0,0,0,0,0
6094,1006,46534,0,0,0,0,0,0,0,0,0,0,0,0
6095,1006,46535,0,0,0,0,0,0,0,0,0,0,0,0
6096,1006,46536,0,0,0,0,0,0,0,0,0,0,0,0
6097,1006,46524,0,0,0,0,0,0,0,0,0,0,0,0
6098,164,47030,0,0,0,0,1,0,0,330,300,0,0,0
6099,164,47031,0,0,0,0,1,0,0,330,300,0,0,0
6100,164,47032,0,0,0,0,1,0,0,330,300,0,0,0
6101,164,47033,0,0,0,0,1,0,0,330,300,0,0,0
6102,38,52511,0,8,0,0,1,0,0,0,0,0,0,0
6103,1005,50101,0,0,0,0,0,0,0,0,0,0,0,0
6104,1005,50102,0,0,0,0,0,0,0,0,0,0,0,0
6105,1006,57578,0,0,0,0,0,0,0,0,0,0,0,0
6106,1008,35999,0,0,0,0,0,0,0,0,0,0,0,0
6107,164,47034,0,0,0,0,1,0,0,330,300,0,0,0
6108,142,46075,0,0,0,0,1,0,0,60,30,0,0,0
6109,142,46077,0,0,0,0,1,0,0,150,120,0,0,0
6110,1006,46537,0,0,0,0,0,0,0,0,0,0,0,0
6111,1005,25162,0,0,0,0,0,0,0,0,0,0,0,0
6112,1006,46524,0,0,0,0,0,0,0,0,0,0,0,0
6113,1006,46525,0,0,0,0,0,0,0,0,0,0,0,0
6114,1006,46526,0,0,0,0,0,0,0,0,0,0,0,0
6115,1006,45010,0,0,0,0,0,0,0,0,0,0,0,0
6116,1006,45011,0,0,0,0,0,0,0,0,0,0,0,0
6117,1006,45012,0,0,0,0,0,0,0,0,0,0,0,0
6118,1006,46539,0,0,0,0,0,0,0,0,0,0,0,0
6119,1006,46522,0,0,0,0,0,0,0,0,0,0,0,0
6120,1006,46201,0,0,0,0,0,0,0,0,0,0,0,0
6121,1006,46205,0,0,0,0,0,0,0,0,0,0,0,0
6122,1006,46206,0,0,0,0,0,0,0,0,0,0,0,0
6123,1006,46222,0,0,0,0,0,0,0,0,0,0,0,0
6124,1006,46223,0,0,0,0,0,0,0,0,0,0,0,0
6125,1006,46448,0,0,0,0,0,0,0,0,0,0,0,0
6126,1006,45043,0,0,0,0,0,0,0,0,0,0,0,0
6127,1006,45046,0,0,0,0,0,0,0,0,0,0,0,0
6128,1006,45008,0,0,0,0,0,0,0,0,0,0,0,0
6129,1006,46209,0,0,0,0,0,0,0,0,0,0,0,0
6130,1006,46210,0,0,0,0,0,0,0,0,0,0,0,0
6131,1006,46211,0,0,0,0,0,0,0,0,0,0,0,0
6132,1006,46212,0,0,0,0,0,0,0,0,0,0,0,0
6133,1006,46213,0,0,0,0,0,0,0,0,0,0,0,0
6134,1006,46214,0,0,0,0,0,0,0,0,0,0,0,0
6135,1006,46215,0,0,0,0,0,0,0,0,0,0,0,0
6136,1006,46216,0,0,0,0,0,0,0,0,0,0,0,0
6137,1006,46217,0,0,0,0,0,0,0,0,0,0,0,0
6138,1006,46218,0,0,0,0,0,0,0,0,0,0,0,0
6139,1005,46226,0,0,0,0,0,0,0,0,0,0,0,0
6140,1005,45000,0,0,0,0,0,0,0,0,0,0,0,0
6141,1005,46230,0,0,0,0,0,0,0,0,0,0,0,0
6142,1005,10715,0,0,0,0,0,0,0,0,0,0,0,0
6143,1005,10681,0,0,0,0,0,0,0,0,0,0,0,0
6144,1005,10721,0,0,0,0,0,0,0,0,0,0,0,0
6145,1005,46033,0,0,0,0,0,0,0,0,0,0,0,0
6146,1005,17567,0,0,0,0,0,0,0,0,0,0,0,0
6147,1005,46471,0,0,0,0,0,0,0,0,0,0,0,0
6148,1005,46229,0,0,0,0,0,0,0,0,0,0,0,0
6149,1005,46469,0,0,0,0,0,0,0,0,0,0,0,0
6150,1005,15049,0,0,0,0,0,0,0,0,0,0,0,0
6151,1005,46478,0,0,0,0,0,0,0,0,0,0,0,0
6152,1005,49517,0,0,0,0,0,0,0,0,0,0,0,0
6153,1005,10686,0,0,0,0,0,0,0,0,0,0,0,0
6154,1005,10719,0,0,0,0,0,0,0,0,0,0,0,0
6155,1005,10711,0,0,0,0,0,0,0,0,0,0,0,0
6156,1005,46228,0,0,0,0,0,0,0,0,0,0,0,0
6157,1005,10687,0,0,0,0,0,0,0,0,0,0,0,0
6158,594,45017,0,2,0,0,1,0,0,0,0,0,0,0
6159,549,45018,0,2,0,0,1,0,0,0,0,0,0,0
6160,594,45019,0,2,0,0,1,0,0,0,0,0,0,0
6161,594,45020,0,2,0,0,1,0,0,0,0,0,0,0
6162,594,45028,0,2,0,0,1,0,0,0,0,0,0,0
6163,594,45029,0,2,0,0,1,0,0,0,0,0,0,0
6164,1006,46538,0,0,0,0,0,0,0,0,0,0,0,0
6165,1005,26045,0,0,0,0,0,0,0,0,0,0,0,0
6166,1005,10712,0,0,0,0,0,0,0,0,0,0,0,0
6167,261,46023,0,0,0,0,0,0,0,0,0,0,0,0
6168,354,46024,0,0,0,0,0,0,0,0,0,0,0,0
6169,50,45650,0,4,0,0,1,51496,0,0,0,0,0,0
6170,50,45652,0,4,0,0,1,0,0,0,0,0,0,0
6171,50,45649,0,4,0,0,1,0,0,0,0,0,0,0
6172,50,45651,0,4,0,0,1,0,0,0,0,0,0,0
6173,354,1941,0,256,0,0,1,0,0,0,0,0,0,0
6174,761,46315,0,0,0,0,1,0,2,0,0,0,0,0
6175,761,46316,0,0,0,0,1,0,2,0,0,0,0,0
6176,761,46317,0,0,0,0,1,0,2,0,0,0,0,0
6177,207,89,0,0,0,0,1,0,2,0,0,0,0,0
6178,207,19474,0,0,0,0,1,0,2,0,0,0,0,0
6179,207,19482,0,0,0,0,1,0,2,0,0,0,0,0
6180,165,57008,0,0,0,0,1,0,0,340,320,0,0,0
6181,165,57010,0,0,0,0,1,0,0,340,320,0,0,0
6182,165,57012,0,0,0,0,1,0,0,340,320,0,0,0
6183,165,57014,0,0,0,0,1,0,0,340,320,0,0,0
6184,165,57016,0,0,0,0,1,0,0,340,320,0,0,0
6185,165,57018,0,0,0,0,1,0,0,340,320,0,0,0
6186,165,47035,0,0,0,0,1,0,0,340,300,0,0,0
6187,374,45502,32,64,0,0,1,0,0,0,0,0,0,0
6188,197,57020,0,0,0,0,1,0,0,345,315,0,0,0
6189,1005,37021,0,0,0,0,0,0,0,0,0,0,0,0
6190,197,57024,0,0,0,0,1,0,0,345,315,0,0,0
6191,164,57026,0,0,0,0,1,0,0,345,315,0,0,0
6192,1005,57037,0,0,0,0,0,0,0,0,0,0,0,0
6193,1005,57038,0,0,0,0,0,0,0,0,0,0,0,0
6194,333,57028,0,0,0,0,300,0,0,360,320,0,0,0
6195,333,57030,0,0,0,0,300,0,0,360,320,0,0,0
6196,333,57032,0,0,0,0,1,0,0,360,320,0,0,0
6197,333,57034,0,0,0,0,1,0,0,360,320,0,0,0
6198,333,57036,0,0,0,0,1,0,0,360,320,0,0,0
6199,211,46023,0,0,0,0,1,0,2,0,0,0,0,0
6200,213,46023,0,0,0,0,1,0,2,0,0,0,0,0
6201,209,46023,0,0,0,0,1,0,2,0,0,0,0,0
6202,214,46023,0,0,0,0,1,0,2,0,0,0,0,0
6203,212,46023,0,0,0,0,1,0,2,0,0,0,0,0
6204,215,46023,0,0,0,0,1,0,2,0,0,0,0,0
6205,236,46023,0,0,0,0,1,0,2,0,0,0,0,0
6206,203,46023,0,0,0,0,1,0,2,0,0,0,0,0
6207,218,46023,0,0,0,0,1,0,2,0,0,0,0,0
6208,251,46023,0,0,0,0,1,0,2,0,0,0,0,0
6209,1005,57039,0,0,0,0,1,0,0,0,0,0,0,0
6210,1005,57040,0,0,0,0,1,0,0,0,0,0,0,0
6211,197,57020,0,0,0,0,300,0,0,310,300,0,0,0
6212,165,57022,0,0,0,0,300,0,0,310,300,0,0,0
6213,197,57024,0,0,0,0,300,0,0,310,300,0,0,0
6214,164,57026,0,0,0,0,300,0,0,310,300,0,0,0
6215,333,57028,0,0,0,0,300,0,0,310,300,0,0,0
6216,333,57030,0,0,0,0,300,0,0,310,300,0,0,0
6217,333,57032,0,0,0,0,275,0,0,285,280,0,0,0
6218,333,57034,0,0,0,0,300,0,0,310,300,0,0,0
6219,333,57036,0,0,0,0,300,0,0,320,300,0,0,0
6220,185,57047,0,0,0,0,300,0,0,315,300,0,0,0
6221,185,57049,0,0,0,0,300,0,0,315,300,0,0,0
6222,185,57051,0,0,0,0,300,0,0,315,300,0,0,0
6223,1005,57041,0,0,0,0,1,0,0,0,0,0,0,0
6224,1005,17468,0,0,0,0,1,0,0,0,0,0,0,0
6225,171,57111,0,0,0,0,1,0,0,330,300,0,0,0
6226,333,57117,0,0,0,0,1,0,0,330,300,0,0,0
6227,164,57113,0,0,0,0,1,0,0,305,275,0,0,0
6228,165,57115,0,0,0,0,1,0,0,340,320,0,0,0
6229,333,57119,0,0,0,0,1,0,0,330,300,0,0,0
6230,333,57127,0,0,0,0,1,0,0,330,300,0,0,0
6231,171,57129,0,0,0,0,1,0,0,330,300,0,0,0
6232,171,57131,0,0,0,0,1,0,0,330,300,0,0,0
6233,186,45451,0,0,0,0,1,0,0,320,310,0,0,0
6234,197,45453,0,0,0,0,1,0,0,320,310,0,0,0
6235,165,45455,0,0,0,0,1,0,0,320,310,0,0,0
6236,197,45457,0,0,0,0,1,0,0,345,315,0,0,0
6237,197,45459,0,0,0,0,1,0,0,345,315,0,0,0
6238,197,45461,0,0,0,0,1,0,0,345,315,0,0,0
6239,197,45463,0,0,0,0,1,0,0,345,315,0,0,0
6240,164,45465,0,0,0,0,1,0,0,340,320,0,0,0
6241,164,45467,0,0,0,0,1,0,0,340,320,0,0,0
6242,164,45469,0,0,0,0,1,0,0,340,320,0,0,0
6243,164,45471,0,0,0,0,1,0,0,340,320,0,0,0
6244,165,45473,0,0,0,0,1,0,0,340,320,0,0,0
6245,165,45475,0,0,0,0,1,0,0,340,320,0,0,0
6246,165,45477,0,0,0,0,1,0,0,340,320,0,0,0
6247,165,45479,0,0,0,0,1,0,0,340,320,0,0,0
6248,202,45481,0,0,0,0,1,0,0,340,320,0,0,0
6249,165,45483,0,0,0,0,1,0,0,340,320,0,0,0
6250,197,45485,0,0,0,0,1,0,0,345,315,0,0,0
6251,164,45487,0,0,0,0,1,0,0,345,315,0,0,0
6252,184,45619,0,2,0,0,1,0,0,0,0,0,0,0
6253,184,45620,0,2,0,0,1,0,0,0,0,0,0,0
6254,185,45625,0,0,0,0,1,0,0,320,300,0,0,0
6255,185,45627,0,0,0,0,1,0,0,265,225,0,0,0
6256,171,45989,0,0,0,0,1,0,0,325,300,0,0,0
6257,186,57121,0,0,0,0,1,0,0,300,300,0,0,0
6258,165,57125,0,0,0,0,1,0,0,300,300,0,0,0
6259,129,10844,0,0,0,0,1,0,0,350,290,0,0,0
6260,1005,28871,0,0,0,0,0,0,0,0,0,0,0,0
6261,1006,50050,0,0,0,0,0,0,0,0,0,0,0,0
6262,1006,50051,0,0,0,0,0,0,0,0,0,0,0,0
6263,1006,50052,0,0,0,0,0,0,0,0,0,0,0,0
6264,1006,50053,0,0,0,0,0,0,0,0,0,0,0,0
6265,1006,50054,0,0,0,0,0,0,0,0,0,0,0,0
6266,1006,50055,0,0,0,0,0,0,0,0,0,0,0,0
6267,1006,50056,0,0,0,0,0,0,0,0,0,0,0,0
6268,1006,50057,0,0,0,0,0,0,0,0,0,0,0,0
6269,1006,50058,0,0,0,0,0,0,0,0,0,0,0,0
6270,1006,50059,0,0,0,0,0,0,0,0,0,0,0,0
6271,354,45910,0,256,0,0,1,0,0,0,0,0,0,0
6272,237,49362,434,128,0,0,1,0,0,0,0,0,0,0
6273,237,49358,434,128,0,0,1,0,0,0,0,0,0,0
6274,237,49366,589,128,0,0,1,0,0,0,0,0,0,0
6275,237,49361,589,128,0,0,1,0,0,0,0,0,0,0
6276,1006,33395,0,0,0,0,0,0,0,0,0,0,0,0
6277,1006,33396,0,0,0,0,0,0,0,0,0,0,0,0
6278,333,57142,0,0,0,0,1,0,0,320,310,0,0,0
6279,333,57144,0,0,0,0,1,0,0,320,310,0,0,0
6280,333,57146,0,0,0,0,1,0,0,210,205,0,0,0
6281,333,57148,0,0,0,0,1,0,0,320,310,0,0,0
6282,333,57119,0,0,0,0,1,0,0,320,310,0,0,0
6283,333,57117,0,0,0,0,1,0,0,320,310,0,0,0
6284,164,57113,0,0,0,0,1,0,0,320,310,0,0,0
6285,164,57121,0,0,0,0,1,0,0,320,310,0,0,0
6286,171,57111,0,0,0,0,1,0,0,320,310,0,0,0
6287,165,57125,0,0,0,0,1,0,0,320,310,0,0,0
6288,197,57123,0,0,0,0,1,0,0,320,310,0,0,0
6289,333,57518,0,0,0,0,1,0,0,360,320,0,0,0
6290,164,57187,0,0,0,0,1,0,0,320,310,0,0,0
6291,164,57189,0,0,0,0,1,0,0,320,310,0,0,0
6292,164,57191,0,0,0,0,1,0,0,320,310,0,0,0
6293,164,57193,0,0,0,0,1,0,0,320,310,0,0,0
6294,185,46085,0,0,0,0,1,0,0,365,325,0,0,0
6295,333,46086,0,0,0,0,1,0,0,360,320,0,0,0
6296,253,52527,0,0,0,0,1,0,0,0,0,0,0,0
6297,164,57163,0,0,0,0,1,0,0,50,25,0,0,0
6298,164,57166,0,0,0,0,1,0,0,105,90,0,0,0
6299,164,57169,0,0,0,0,1,0,0,155,140,0,0,0
6300,164,57172,0,0,0,0,1,0,0,205,190,0,0,0
6301,164,57175,0,0,0,0,1,0,0,255,240,0,0,0
6302,164,57178,0,0,0,0,1,0,0,290,275,0,0,0
6303,164,57181,0,0,0,0,1,0,0,310,300,0,0,0
6304,164,57196,0,0,0,0,1,0,0,310,300,0,0,0
6305,574,57108,0,1024,0,0,1,0,0,0,0,0,0,0
6306,1005,29900,0,0,0,0,0,0,0,0,0,0,0,0
6307,1005,57200,0,0,0,0,0,0,0,0,0,0,0,0
6308,1005,57201,0,0,0,0,0,0,0,0,0,0,0,0
6309,1005,57202,0,0,0,0,0,0,0,0,0,0,0,0
6310,1005,57203,0,0,0,0,0,0,0,0,0,0,0,0
6311,1005,57204,0,0,0,0,0,0,0,0,0,0,0,0
6312,1005,57205,0,0,0,0,0,0,0,0,0,0,0,0
6313,1005,57206,0,0,0,0,0,0,0,0,0,0,0,0
6314,1005,57207,0,0,0,0,0,0,0,0,0,0,0,0
6315,1005,57208,0,0,0,0,0,0,0,0,0,0,0,0
6316,755,30220,0,0,0,0,1,30224,0,0,0,0,0,0
6317,755,30221,0,0,0,0,1,0,0,21,40,0,0,0
6318,1007,53002,0,0,0,0,0,0,0,0,0,0,0,0
6319,1007,53005,0,0,0,0,0,0,0,0,0,0,0,0
6320,1007,53008,0,0,0,0,0,0,0,0,0,0,0,0
6321,1007,53011,0,0,0,0,0,0,0,0,0,0,0,0
6322,1007,53014,0,0,0,0,0,0,0,0,0,0,0,0
6323,1007,53017,0,0,0,0,0,0,0,0,0,0,0,0
6324,1007,53020,0,0,0,0,0,0,0,0,0,0,0,0
6325,1007,53023,0,0,0,0,0,0,0,0,0,0,0,0
6326,1007,53026,0,0,0,0,0,0,0,0,0,0,0,0
6327,1007,53029,0,0,0,0,0,0,0,0,0,0,0,0
6328,755,30224,0,0,0,0,1,30226,0,0,0,0,0,0
6329,755,30226,0,0,0,0,1,30228,0,0,0,0,0,0
6330,755,30228,0,0,0,0,1,0,0,0,0,0,0,0
6331,165,54001,0,0,0,0,1,0,0,330,310,0,0,0
6332,164,54003,0,0,0,0,1,0,0,330,310,0,0,0
6333,164,54005,0,0,0,0,1,0,0,345,315,0,0,0
6334,165,54007,0,0,0,0,1,0,0,345,315,0,0,0
6335,164,54009,0,0,0,0,1,0,0,345,315,0,0,0
6336,197,54011,0,0,0,0,1,0,0,345,315,0,0,0
6337,165,54013,0,0,0,0,1,0,0,345,315,0,0,0
6338,165,54015,0,0,0,0,1,0,0,345,315,0,0,0
6339,185,45054,0,0,0,0,1,0,0,115,75,0,0,0
6340,202,45057,0,0,0,0,1,0,0,105,90,0,0,0
6341,171,45061,0,0,0,0,1,0,0,175,135,0,0,0
6342,164,45063,0,0,0,0,1,0,0,140,100,0,0,0
6343,197,45066,0,0,0,0,1,0,0,185,150,0,0,0
6344,165,45069,0,0,0,0,45,0,0,150,120,0,0,0
6345,333,45071,0,0,0,0,1,0,0,170,130,0,0,0
6346,1005,36500,0,0,0,0,0,0,0,0,0,0,0,0
6347,1005,36501,0,0,0,0,0,0,0,0,0,0,0,0
6348,1005,36502,0,0,0,0,0,0,0,0,0,0,0,0
6349,1005,36503,0,0,0,0,0,0,0,0,0,0,0,0
6350,1005,36504,0,0,0,0,0,0,0,0,0,0,0,0
6351,1005,36505,0,0,0,0,0,0,0,0,0,0,0,0
6352,1005,36506,0,0,0,0,0,0,0,0,0,0,0,0
6353,1005,36507,0,0,0,0,0,0,0,0,0,0,0,0
6354,1005,36508,0,0,0,0,0,0,0,0,0,0,0,0
6355,1005,36509,0,0,0,0,0,0,0,0,0,0,0,0
6356,1005,36510,0,0,0,0,0,0,0,0,0,0,0,0
6357,1005,36511,0,0,0,0,0,0,0,0,0,0,0,0
6358,1005,36512,0,0,0,0,0,0,0,0,0,0,0,0
6359,1005,36513,0,0,0,0,0,0,0,0,0,0,0,0
6360,1005,36514,0,0,0,0,0,0,0,0,0,0,0,0
6361,1005,36515,0,0,0,0,0,0,0,0,0,0,0,0
6362,1005,36516,0,0,0,0,0,0,0,0,0,0,0,0
6363,1009,46271,0,0,0,0,1,46272,0,0,0,0,0,5
6364,1009,46272,0,0,0,0,1,46273,0,0,0,0,0,20
6365,1009,46273,0,0,0,0,1,0,0,0,0,0,0,25
6366,215,51156,0,0,0,0,1,0,0,0,0,0,0,25
6367,1008,36600,0,0,0,0,0,0,0,0,0,0,0,0
6368,1008,8690,0,0,0,0,0,0,0,0,0,0,0,0
6369,237,57561,0,128,0,0,1,0,0,0,0,0,0,0
6370,1008,50910,0,0,0,0,0,0,0,0,0,0,0,0
6371,1008,50911,0,0,0,0,0,0,0,0,0,0,0,0
6372,1008,50912,0,0,0,0,0,0,0,0,0,0,0,0
6373,1008,50913,0,0,0,0,0,0,0,0,0,0,0,0
6374,1008,50914,0,0,0,0,0,0,0,0,0,0,0,0
6375,1008,50915,0,0,0,0,0,0,0,0,0,0,0,0
6376,1008,50916,0,0,0,0,0,0,0,0,0,0,0,0
6377,1008,50917,0,0,0,0,0,0,0,0,0,0,0,0
6378,1008,50918,0,0,0,0,0,0,0,0,0,0,0,0
